block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11997000,1615195306,1290959.4749161953,5788109.388357698,447158.13963993103,BNT,GRT,0.22303646809316582,6.113128559362969
11998000,1615208195,1291659.33615928,5801967.147336621,447813.31749822304,BNT,GRT,0.2226243795179387,6.113143935423733
11999000,1615222193,1267248.1170704304,5913957.920365814,447813.31749822304,BNT,GRT,0.2142808816252185,6.113260992260674
12000000,1615234816,1264043.9000145101,5929125.823331412,447813.31749822304,BNT,GRT,0.21319228798289844,6.113352061108364
12001000,1615248474,1251565.2496682883,5988837.257197137,447830.726720892,BNT,GRT,0.20898301221396673,6.1134183425485835
12002000,1615261906,1254294.6571076617,5978619.197848979,447928.3461597512,BNT,GRT,0.2097967131873759,6.113524903511664
12003000,1615275372,1270068.60949333,5904779.225195529,447928.3461597512,BNT,GRT,0.21509163358284122,6.113738749493207
12004000,1615288663,1309657.4139767655,5726639.810346926,447928.3461597512,BNT,GRT,0.22869561511629716,6.1139268774314255
12005000,1615302431,1346406.913775693,5597162.1285776915,448989.3940443009,BNT,GRT,0.24055170867773873,6.114149134794976
12006000,1615315501,1326821.740792961,5689969.160150958,449375.0902268748,BNT,GRT,0.23318610408035317,6.114377534242414
12007000,1615328768,1336825.7911977575,5651498.916216067,449533.5957047904,BNT,GRT,0.23654358091832078,6.114445496591499
12008000,1615342578,1321148.8096423403,5755725.820995954,450977.29970824707,BNT,GRT,0.22953643914430458,6.1146448279377745
12009000,1615355495,1325416.2363506914,5774317.320995953,452433.9960013439,BNT,GRT,0.22953643914430458,6.114644827937772
12010000,1615368545,1330877.8861913038,5750773.447587875,452433.9960013439,BNT,GRT,0.23142589398118824,6.114726031955212
12011000,1615382097,1340518.1836526336,5720762.862848957,452876.9437806811,BNT,GRT,0.23432507443335127,6.114812103161682
12012000,1615395383,1351993.8134092237,5672401.101505394,452876.9437806811,BNT,GRT,0.2383459471951691,6.114917575288776
12013000,1615408718,1354763.287061493,5704596.2805515425,454619.86396163254,BNT,GRT,0.23748626904242717,6.114990111750356
12014000,1615421586,1377924.0426336783,5635266.359714238,455688.164884637,BNT,GRT,0.2445179969635991,6.115079590880858
12015000,1615435289,1375100.627161048,5682584.904396253,457113.161917732,BNT,GRT,0.24198505614886992,6.115281880158136
12016000,1615448752,1390404.4918010316,5800868.449905278,464402.07505737245,BNT,GRT,0.23968902308476508,6.115372808489652
12017000,1615462011,1387372.5514898764,5814022.032593515,464419.00031405047,BNT,GRT,0.238625265558376,6.11540052632547
12018000,1615475298,1391637.8876623274,5796272.812728106,464419.00031405047,BNT,GRT,0.24009185430444419,6.115437778534302
12019000,1615488663,1385120.0355544365,5833656.305759046,464819.29862406093,BNT,GRT,0.23743600290387892,6.115471886363697
12020000,1615502438,1336655.5492547818,6050409.432214273,464978.94826164766,BNT,GRT,0.22091985083488885,6.116019258292634
12021000,1615515701,1360053.0074682576,5967612.293633778,465790.83143073134,BNT,GRT,0.22790572519584693,6.116278914160079
12022000,1615528853,1392225.7196284002,6083315.826020531,475803.6539470297,BNT,GRT,0.22885968104324778,6.116419095196929
12023000,1615542956,1391482.6676010124,6097390.777387184,476192.82681404724,BNT,GRT,0.22820952738693942,6.1168533179314055
12024000,1615556647,1376423.0417266942,6168386.493102147,476352.15386801143,BNT,GRT,0.22314150438950145,6.116931577530208
12025000,1615570022,1375445.3108136961,6173315.069335381,476352.15386801143,BNT,GRT,0.22280497518196113,6.11720101114344
12026000,1615582909,1350719.60534819,6299634.735810166,476822.11879457295,BNT,GRT,0.21441236865211366,6.117639665565961
12027000,1615595793,1357467.6490340098,6276778.982683333,477127.1023968556,BNT,GRT,0.21626819309379128,6.117853539702778
12028000,1615609740,1394632.33895648,6113891.710687731,477280.29084527993,BNT,GRT,0.2281087734214387,6.118081192702347
12029000,1615622996,1401643.9697804672,6139578.11300325,479447.28489221656,BNT,GRT,0.22829646336966886,6.118532306495945
12030000,1615635600,1399100.677921325,6199782.395864573,481348.04892619536,BNT,GRT,0.2256693200804215,6.1186201275609635
12031000,1615648761,1405247.464147035,6173117.621695325,481348.04892619536,BNT,GRT,0.22763983294410509,6.118845188313744
12032000,1615662018,1397120.342226991,6272251.304984782,483783.92427514173,BNT,GRT,0.22274623166272844,6.118954168028307
12033000,1615675580,1391080.8472392221,6311628.075140398,484244.98338871915,BNT,GRT,0.22039968621064202,6.119018341434847
12034000,1615688954,1405757.2380477362,6471037.939031843,492878.1996115944,BNT,GRT,0.21723829334526465,6.119311028239168
12035000,1615702536,1420166.5382566622,6441380.722121023,494249.46021090186,BNT,GRT,0.22047548491886515,6.119457440980866
12036000,1615715729,1423801.2155483824,6425082.469172895,494249.46021090186,BNT,GRT,0.22160045764076694,6.11952663288542
12037000,1615729322,1417777.6308061872,6460921.248913889,494572.7163696424,BNT,GRT,0.21943892769851084,6.119573134367017
12038000,1615742491,1398347.9205525587,6345824.736647579,486770.18470871303,BNT,GRT,0.220357160587339,6.119665549262965
12039000,1615755782,1392688.5863866678,6385718.28206276,487306.21547844535,BNT,GRT,0.21809427301211787,6.119697213254448
12040000,1615768387,1405021.5625786895,6365172.6599298995,488667.111974009,BNT,GRT,0.22073581309484278,6.1197471348466435
12041000,1615782326,1427401.8835078594,6265722.154248926,488667.111974009,BNT,GRT,0.22781123202852308,6.11991778340916
12042000,1615796022,1417778.1521621658,6308430.094077609,488667.111974009,BNT,GRT,0.22474341968110012,6.1200035757975755
12043000,1615808905,1439664.0878419846,6244852.1767051695,489926.8606341532,BNT,GRT,0.23053613554093158,6.120126745562922
12044000,1615822427,1442908.2039575882,6236990.765746076,490165.29398812755,BNT,GRT,0.23134685590399234,6.120182094637483
12045000,1615835686,1433437.3244005474,6278325.5223689275,490165.29398812755,BNT,GRT,0.22831522820748631,6.120243638389949
12046000,1615848800,1441652.9398495841,6312735.872373398,492913.1505580029,BNT,GRT,0.22837213040367013,6.120244401769193
12047000,1615861860,1438441.858637418,6400615.1890734,495775.1489029826,BNT,GRT,0.22473493814985265,6.120293671780104
12048000,1615875416,1434152.8937930125,6419850.1426133895,495775.1489029826,BNT,GRT,0.22339351572608487,6.120338160250627
12049000,1615889187,1430644.499009288,6437538.971582974,495845.0929352191,BNT,GRT,0.22223469330819384,6.1203996350997505
12050000,1615902597,1419400.6700734547,6288464.0907403035,488129.1205564227,BNT,GRT,0.22571499965524286,6.120544759234997
12051000,1615915827,1440858.4548638957,6195000.271359093,488129.1205564227,BNT,GRT,0.23258408260695562,6.120636772166465
12052000,1615928342,1443854.5567578215,6414084.385464115,497193.2518820794,BNT,GRT,0.2251068850964838,6.120738608835338
12053000,1615942013,1452782.7749939852,6383482.954900298,497534.24320756935,BNT,GRT,0.2275846564106124,6.120772190105921
12054000,1615955255,1447225.4786902468,6410585.3090229435,497626.7323926274,BNT,GRT,0.22575559156092453,6.120871178880761
12055000,1615968481,1447225.4786902468,6410585.3090229435,497626.7323926274,BNT,GRT,0.22575559156092453,6.120871178880761
12056000,1615981768,1447225.4786902468,6410585.3090229435,497626.7323926274,BNT,GRT,0.22575559156092453,6.120871178880761
12057000,1615995062,1434020.239727655,6469736.51747549,497626.7323926274,BNT,GRT,0.22165048543386642,6.120927494621935
