block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10677000,1597659475,117655.87889497209,132157.5542780766,115590.70214295755,BNT,KNC,0.8902697960603061,1.0787726091431915
10678000,1597673119,116603.46792727882,133351.5542780766,115590.70214295755,BNT,KNC,0.8744065156085608,1.0787774823098943
10679000,1597686950,115040.38329564859,135165.27608054888,115590.70214295755,BNT,KNC,0.85110900248591,1.0787848185407967
10680000,1597700058,115557.10539189761,134561.831826365,115590.70214295755,BNT,KNC,0.8587658463286187,1.078788655585028
10681000,1597713778,116050.31403365992,133992.48223685424,115590.70214295755,BNT,KNC,0.8660957099706644,1.078798849141559
10682000,1597727512,116022.24014586757,134028.67994971984,115590.70214295755,BNT,KNC,0.8656523379129953,1.0788140442630696
10683000,1597740778,117614.80750580644,132215.6667570792,115590.70214295755,BNT,KNC,0.8895678582622208,1.0788214155252192
10684000,1597754068,116322.41448524129,133686.12757625442,115590.70214295755,BNT,KNC,0.8701158197501914,1.078827414663788
10685000,1597767132,115995.31876359206,134066.37545379924,115590.70214295755,BNT,KNC,0.8652081356787731,1.0788405546498532
10686000,1597779888,115929.95762459672,134142.28180558045,115590.70214295755,BNT,KNC,0.8642312928046071,1.0788418411608347
10687000,1597792796,115088.49222106482,135124.04725524993,115590.70214295755,BNT,KNC,0.8517247267147212,1.0788457890872194
10688000,1597805915,115018.20265897855,135206.70654762659,115590.70214295755,BNT,KNC,0.8506841531448988,1.0788461190677734
10689000,1597818986,114145.72472656386,136243.15234037847,115590.70214295755,BNT,KNC,0.8378088936271215,1.0788579468110957
10690000,1597832502,115381.39741011064,134785.52057736687,115590.70214295755,BNT,KNC,0.8560370351048333,1.0788637863275983
10691000,1597846074,116420.46835301089,133583.7416443581,115590.70214295755,BNT,KNC,0.8715167498673512,1.078868644188194
10692000,1597859683,118608.39152890838,131122.02668239013,115590.70214295755,BNT,KNC,0.9045649653982785,1.0788787347552034
10693000,1597872975,118333.12574567484,131428.88382699402,115590.70214295755,BNT,KNC,0.9003585992668268,1.0788862947634867
10694000,1597885937,117664.00980936704,132179.49365129918,115590.70214295755,BNT,KNC,0.8901835417812597,1.0788994266680785
10695000,1597899041,116714.87263052662,133255.4754281258,115590.70214295755,BNT,KNC,0.8758729970047594,1.0789038179459065
10696000,1597912218,110546.60424346106,140698.53453768577,115590.70214295755,BNT,KNC,0.785698334433266,1.078933278039694
10697000,1597926015,108815.54887922984,142946.4683510363,115590.70214295755,BNT,KNC,0.761232859646518,1.0789698066048348
10698000,1597939059,110316.41620362073,147074.2424675514,118051.53845645742,BNT,KNC,0.7500729859476213,1.0789882894836982
10699000,1597951801,112335.92831985137,144433.11753675647,118051.53845645742,BNT,KNC,0.7777712635141538,1.0789990959272802
10700000,1597965203,109476.58773390131,148211.92023649922,118051.53845645742,BNT,KNC,0.7386490071730492,1.0790226025268919
10701000,1597978260,110039.1674364366,147456.5772809229,118051.53845645742,BNT,KNC,0.746247942720103,1.0790313708745976
