block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11853000,1613281191,10813.77971231586,11590.27831022525,5000.0,MTA,BNT,0.9330043181772139,2.2390597709861018
11854000,1613294883,11210.181767049586,11184.534127815346,5000.0,MTA,BNT,1.0022931343354262,2.2394701208328676
11855000,1613308097,11210.181767049586,11184.534127815346,5000.0,MTA,BNT,1.0022931343354262,2.2394701208328676
11856000,1613321565,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11857000,1613334583,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11858000,1613347854,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11859000,1613361379,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11860000,1613374252,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11861000,1613387512,10764.567251258937,11652.406170281247,5000.0,MTA,BNT,0.9238063876208942,2.2399384800389233
11862000,1613400787,11135.323387728207,11268.313231763175,5000.0,MTA,BNT,0.9881978925062097,2.24032418966452
11863000,1613413713,11311.764679510237,11102.742973790191,5000.0,MTA,BNT,1.0188261320840692,2.2413533038465876
11864000,1613427639,10053.082441776603,12508.209061883628,5000.0,MTA,BNT,0.803718773170449,2.242730986080081
11865000,1613440945,10053.082441776603,12508.209061883628,5000.0,MTA,BNT,0.803718773170449,2.242730986080081
11866000,1613454603,10053.082441776603,12508.209061883628,5000.0,MTA,BNT,0.803718773170449,2.242730986080081
11867000,1613467545,10378.781065942496,12119.611654173863,5000.0,MTA,BNT,0.8563625107878895,2.2430942553795257
11868000,1613480678,10697.516575892241,11762.115494402111,5000.0,MTA,BNT,0.9094891629812223,2.243438659459407
11869000,1613493695,11038.55075543528,11402.360789166438,5000.0,MTA,BNT,0.9680934465714487,2.243796232308084
11870000,1613507075,11444.482822646594,11001.96715684732,5000.0,MTA,BNT,1.040221503981119,2.244208761607183
11871000,1613521053,11369.127275840387,11075.630652455224,5000.0,MTA,BNT,1.0264993148105839,2.2442838906694718
11872000,1613534269,12079.149852548266,10431.106126192028,5000.0,MTA,BNT,1.1579931894488233,2.2449845792442114
11873000,1613547535,12079.149852548266,10431.106126192028,5000.0,MTA,BNT,1.1579931894488233,2.2449845792442114
11874000,1613560114,12079.149852548266,10431.106126192028,5000.0,MTA,BNT,1.1579931894488233,2.2449845792442114
11875000,1613573596,11777.989008615641,10702.8296482568,5000.0,MTA,BNT,1.100455617410855,2.2455093850461116
11876000,1613586767,12256.400943643588,10289.236958919806,5000.0,MTA,BNT,1.1911865760870086,2.2459653921881984
11877000,1613599998,12256.400943643588,10289.236958919806,5000.0,MTA,BNT,1.1911865760870086,2.2459653921881984
11878000,1613613641,12256.400943643588,10289.236958919806,5000.0,MTA,BNT,1.1911865760870086,2.2459653921881984
11879000,1613626921,12922.228584025066,9764.341429607182,5000.0,MTA,BNT,1.32341015286936,2.246571182276227
11880000,1613640635,13433.059952220387,9396.73698276809,5000.0,MTA,BNT,1.429545168376446,2.2470151868180177
11881000,1613653130,13433.059952220387,9396.73698276809,5000.0,MTA,BNT,1.429545168376446,2.2470151868180177
11882000,1613667120,14233.958565240004,8873.300354363135,5000.0,MTA,BNT,1.6041335238067258,2.247684938606248
11883000,1613680790,14487.18732867884,8719.750526013118,5000.0,MTA,BNT,1.661422225952459,2.2478848665329627
11884000,1613693764,15187.75456448921,8321.555797354835,5000.0,MTA,BNT,1.825109983558234,2.2484283136887204
11885000,1613706883,15187.75456448921,8321.555797354835,5000.0,MTA,BNT,1.825109983558234,2.2484283136887204
11886000,1613720092,15187.75456448921,8321.555797354835,5000.0,MTA,BNT,1.825109983558234,2.2484283136887204
11887000,1613733077,15187.75456448921,8321.555797354835,5000.0,MTA,BNT,1.825109983558234,2.2484283136887204
11888000,1613746375,15216.640590229852,8307.352761211298,5000.0,MTA,BNT,1.8317075279720165,2.2486440467411097
11889000,1613759580,15216.640590229852,8307.352761211298,5000.0,MTA,BNT,1.8317075279720165,2.2486440467411097
11890000,1613772772,15216.640590229852,8307.352761211298,5000.0,MTA,BNT,1.8317075279720165,2.2486440467411097
11891000,1613785730,15216.640590229852,8307.352761211298,5000.0,MTA,BNT,1.8317075279720165,2.2486440467411097
