block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11511000,1608742373,326.3424111710687,21251.01970959309,1640.8977222146814,AAVE,BNT,0.015356553032782324,1.6048894933224767
11512000,1608755539,336.3424111710687,20620.456421534043,1640.8977222146814,AAVE,BNT,0.016311104094661293,1.604938670654325
11513000,1608768583,336.3424111710687,20620.456421534043,1640.8977222146814,AAVE,BNT,0.016311104094661293,1.604938670654325
11514000,1608782222,328.5306420654363,21111.768419474225,1640.8977222146814,AAVE,BNT,0.015561493264694411,1.6049767138921367
11515000,1608795613,328.4523317292214,21116.812023919087,1640.8977222146814,AAVE,BNT,0.015554068074157325,1.6049770973212536
11516000,1608808964,328.4523317292214,21116.812023919087,1640.8977222146814,AAVE,BNT,0.015554068074157325,1.6049770973212536
11517000,1608822260,328.4523317292214,21116.812023919087,1640.8977222146814,AAVE,BNT,0.015554068074157325,1.6049770973212536
11518000,1608835449,321.0877046961324,21602.15065137984,1640.8977222146814,AAVE,BNT,0.01486369157765423,1.6050139849172242
11519000,1608848561,321.0877046961324,21602.15065137984,1640.8977222146814,AAVE,BNT,0.01486369157765423,1.6050139849172242
11520000,1608861888,325.4877046961324,21310.713025405938,1640.8977222146814,AAVE,BNT,0.015273430987883727,1.6050359789488984
11521000,1608875500,325.4877046961324,21310.713025405938,1640.8977222146814,AAVE,BNT,0.015273430987883727,1.6050359789488984
11522000,1608888908,325.5021246961324,21309.77083222932,1640.8977222146814,AAVE,BNT,0.01527478297438265,1.6050360500564023
11523000,1608902154,325.5021246961324,21309.77083222932,1640.8977222146814,AAVE,BNT,0.01527478297438265,1.6050360500564023
11524000,1608915452,325.5021246961324,21309.77083222932,1640.8977222146814,AAVE,BNT,0.01527478297438265,1.6050360500564023
11525000,1608928354,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11526000,1608942603,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11527000,1608955581,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11528000,1608968406,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11529000,1608981312,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11530000,1608994571,328.54544762084043,21112.772387616456,1640.8977222146814,AAVE,BNT,0.015561454535148893,1.6050510410728867
11531000,1609007854,334.6180783934612,20730.492233444067,1640.8977222146814,AAVE,BNT,0.01614134747141358,1.6050848494663532
11532000,1609021241,342.60201512757993,20248.3587103224,1640.8977222146814,AAVE,BNT,0.016919989418842377,1.6051231460911959
11533000,1609034138,342.3467841488632,20263.484813787854,1640.8977222146814,AAVE,BNT,0.016894763526356566,1.6051243451636772
11534000,1609047959,342.3467841488632,20263.484813787854,1640.8977222146814,AAVE,BNT,0.016894763526356566,1.6051243451636772
