block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
12013000,1615408718,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12014000,1615421586,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12015000,1615435289,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12016000,1615448752,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12017000,1615462011,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12018000,1615475298,136004526241822373087420,24949480897010974302,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12019000,1615488663,138545232474921102045387,24493089671964741079,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12020000,1615502438,138545232474921102045387,24493089671964741079,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12021000,1615515701,138545232474921102045387,24493089671964741079,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12022000,1615528853,138545232474921102045387,24493089671964741079,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12023000,1615542956,138545232474921102045387,24493089671964741079,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12024000,1615556647,139347362118396258597980,24352451798344200823,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12025000,1615570022,139347362118396258597980,24352451798344200823,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12026000,1615582909,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12027000,1615595793,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12028000,1615609740,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12029000,1615622996,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12030000,1615635600,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12031000,1615648761,142290706226523971908010,23849970270903479381,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12032000,1615662018,143024756685549151382642,23727870332922635419,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12033000,1615675580,143760691981467978382642,23606707019142531191,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12034000,1615688954,144658998757885168686208,23461220776218218846,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12035000,1615702536,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12036000,1615715729,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12037000,1615729322,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12038000,1615742491,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12039000,1615755782,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12040000,1615768387,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12041000,1615782326,141355381738947313857740,24010932635948172467,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12042000,1615796022,140991646301326049054905,24073032573929016429,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12043000,1615808905,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12044000,1615822427,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12045000,1615835686,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12046000,1615848800,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12047000,1615861860,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12048000,1615875416,138440865193700167527542,24517711800306383431,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12049000,1615889187,135430183132254881973510,25064149504699246061,1907742078339360602364,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12050000,1615902597,134213219544897355628000,24838925285180048048,1890599277600905185472,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12051000,1615915827,135091934708253317392191,25001549655294737912,1902977329917145173191,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12052000,1615928342,132851266617824149093367,25425457446829874147,1902977329917145173191,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12053000,1615942013,132851266617824149093367,25425457446829874147,1902977329917145173191,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12054000,1615955255,130761174347694493328099,25832893931493899990,1902977329917145173191,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12055000,1615968481,130761174347694493328099,25832893931493899990,1902977329917145173191,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12056000,1615981768,131099419608818076803247,25899716931493899990,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12057000,1615995062,128741853495707124075111,26375212166244062336,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12058000,1616008567,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12059000,1616021639,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12060000,1616035126,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12061000,1616048665,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12062000,1616062109,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12063000,1616075002,126894552629826836950575,26760152623735021348,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12064000,1616088354,124628613656636519367885,27247934788874033545,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12065000,1616101256,124628613656636519367885,27247934788874033545,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12066000,1616114694,124628613656636519367885,27247934788874033545,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12067000,1616127809,126012233758235186239008,26949497154243319450,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12068000,1616141059,125244043782059320666669,27117892756315597537,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12069000,1616154669,125777537415357748519637,27003158000232140071,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12070000,1616167267,125777537415357748519637,27003158000232140071,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12071000,1616180583,125777537415357748519637,27003158000232140071,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12072000,1616194609,125073462425161983263336,27155549774553684454,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12073000,1616207798,125073462425161983263336,27155549774553684454,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12074000,1616220533,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12075000,1616233930,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12076000,1616247636,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12077000,1616260973,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12078000,1616273897,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12079000,1616286993,124629789967330434136869,27252464590782408179,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12080000,1616300628,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12081000,1616314784,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12082000,1616327845,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12083000,1616341242,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12084000,1616354204,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12085000,1616367475,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12086000,1616381123,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12087000,1616394736,125116261406320084536342,27146767684139858295,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12088000,1616407743,126753207833721830783218,26797058902621155362,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12089000,1616421342,126753207833721830783218,26797058902621155362,1907899838965270996378,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12090000,1616434506,126437253992470150285095,26730262694152510945,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12091000,1616447432,126437253992470150285095,26730262694152510945,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12092000,1616460872,126437253992470150285095,26730262694152510945,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12093000,1616474434,127174057637447328006177,26575783722876818964,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12094000,1616487561,127174057637447328006177,26575783722876818964,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12095000,1616500799,128159179893282404106167,26374750282354781379,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12096000,1616513755,131588506829727421119780,25689186612954975847,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12097000,1616527565,131783898776181324311258,25653425454849080901,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12098000,1616540812,131854468370323636236364,25642112417346376989,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12099000,1616554264,133716509479116514981839,25285928821201777943,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12100000,1616567660,134347048024414949345112,25167549641105379385,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12101000,1616581247,134347048024414949345112,25167549641105379385,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12102000,1616594822,134347048024414949345112,25167549641105379385,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12103000,1616607811,135225247783754020704162,25004511443289433812,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12104000,1616621243,135241998939645595158994,25001970796991835149,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12105000,1616633731,138762749458491919524417,24369180500022341363,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12106000,1616647475,140794356918057087753822,24018418898782116514,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12107000,1616660403,140960442189038992009037,23992956235811426039,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12108000,1616674114,140398728553915291045500,24089927380497618074,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12109000,1616687704,144044833735003926254129,23485670490617192600,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12110000,1616700664,149611310961224720847838,22615162267273656241,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12111000,1616713608,153097214080570902450955,22106065502520078684,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12112000,1616727069,154271375638693803941114,21938236558385571712,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12113000,1616739941,153551343411662059378766,22044279535223572257,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12114000,1616753457,152381386312468920044223,22215039619044452296,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12115000,1616766845,152381386312468920044223,22215039619044452296,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12116000,1616779887,154911804828458290417325,21854244955188610143,1903144075437492514658,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12117000,1616792832,153960314115354688564061,21720013021477815286,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12118000,1616806015,155904780236390615927660,21449795233215171616,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12119000,1616819146,155646495028905277059193,21486843892647238281,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12120000,1616832819,154095730632133036546849,21705282065974020531,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12121000,1616847213,154668811966455455360919,21625060367621004622,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12122000,1616860253,154668811966455455360919,21625060367621004622,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12123000,1616873317,153491413243355566829670,21791360367621004622,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12124000,1616886218,156183487800564301516746,21416684835592159428,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12125000,1616899472,158317281369401545696952,21128753303337519916,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12126000,1616913153,151786290877891163329995,22040223457815187222,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12127000,1616925873,151361019851227228809184,22102304342544374406,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12128000,1616939693,144066619655150245048535,23224839097546321995,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12129000,1616952661,142133721411827285045743,23542976480107132055,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12130000,1616965898,141099555744823995901620,23715966445346651431,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12131000,1616979204,141880082511266876108411,23585823659204126236,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12132000,1616992612,142855405235246475001037,23425778843636470612,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12133000,1617005829,143468856688681613896118,23325864116739430410,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12134000,1617018994,141530859479824827528467,23648089671235795607,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12135000,1617032146,141530859479824827528467,23648089671235795607,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12136000,1617045724,140378439065249797497686,23842716465267366295,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12137000,1617059002,141172043954797278087745,23709018662237351488,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12138000,1617072527,137566675379373046914073,24332508386284128146,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12139000,1617085455,136349432102869314813552,24550283247424314859,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12140000,1617099055,133079712405029560726250,25155016282569792480,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12141000,1617112359,133079712405029560726250,25155016282569792480,1891454689238150688607,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12142000,1617125858,131272465642665193938580,25108906071247375535,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12143000,1617138376,130385588424097141658763,25280126744078709231,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12144000,1617151442,131115163481799858311859,25141319423520600159,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12145000,1617165393,130839077556396364614297,25194503822032367316,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12146000,1617178635,130839077556396364614297,25194503822032367316,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12147000,1617192122,130839077556396364614297,25194503822032367316,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12148000,1617205755,130839077556396364614297,25194503822032367316,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12149000,1617218416,129553371667447205593915,25445170508744758988,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12150000,1617231494,127436703756250909534015,25868880530851028977,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12151000,1617244892,127436703756250909534015,25868880530851028977,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12152000,1617258592,126276778862737122415825,26107102112036925969,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
12153000,1617271890,126276778862737122415825,26107102112036925969,1876831155489579127366,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x7e7E112A68d8D2E221E11047a72fFC1065c38e1a
