Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11299060,1605929905,1092216.104148115,339125.39957879833,978996.7112437468,REN,BNT,3.220685048966173,0.6216604152920145
11300560,1605949192,1133637.483410134,332712.56572406786,987884.5929852881,REN,BNT,3.4072577960590342,0.6216779847161928
11302060,1605969729,1135466.8928123328,332184.9689562824,987884.5929852881,REN,BNT,3.418176615215143,0.6216858952862709
11303560,1605989349,1129053.2610833743,334085.04076213966,987884.5929852881,REN,BNT,3.379538510636974,0.6216980674851715
11305060,1606008588,1114431.9662028563,338504.09437059605,987884.5929852881,REN,BNT,3.2922259574880366,0.6217310129229482
11306560,1606028481,1120610.2296031318,336647.1820040916,987884.5929852881,REN,BNT,3.3287378879336997,0.6217396592071122
11308060,1606048823,1106936.6259120754,340814.070869686,987884.5929852881,REN,BNT,3.2479193804628,0.6217473241873857
11309560,1606068232,1113504.7373715395,338813.17436091753,987884.5929852881,REN,BNT,3.286485950470713,0.6217559740345614
11311060,1606088427,1094005.105073316,344871.8796565167,987884.5929852881,REN,BNT,3.1722073314963115,0.6217737085038683
11312560,1606108540,1060801.868009096,355688.44050947594,987884.5929852881,REN,BNT,2.982390618288409,0.6217929610270997
11314060,1606128930,1064042.7618814937,354618.1132835789,987884.5929852881,REN,BNT,3.000531337863744,0.6218043931447509
11315560,1606149010,1076705.7127641481,349782.6812225772,986921.0415119905,REN,BNT,3.078213332349088,0.6218208090861544
11317060,1606169032,1072489.0498483817,351167.8561787612,986921.0415119905,REN,BNT,3.0540638357926286,0.6218296170045308
11318560,1606188796,1049372.7691609482,358926.15151938086,986921.0415119905,REN,BNT,2.9236453368438533,0.6218491398089699
11320060,1606208227,1051467.2752326208,358252.9687523266,986921.0415119905,REN,BNT,2.9349855184578764,0.6218854142461556
11321560,1606228305,1058474.855813138,355944.14477938635,986921.0415119905,REN,BNT,2.9737105423357337,0.6219404322198901
11323060,1606247940,1051284.489066562,358404.31845527707,986921.0415119905,REN,BNT,2.9332361105401827,0.6219626953211939
11324560,1606267448,1032793.1940436147,364877.509900136,986921.0415119905,REN,BNT,2.8305202870033885,0.6220106532719738
11326060,1606287316,1048856.6736393294,359309.2856779474,986921.0415119905,REN,BNT,2.919091477584107,0.6220279291058669
11327560,1606307962,1026791.4471072587,367054.4632331516,986921.0415119905,REN,BNT,2.7973817238534564,0.6220480994042208
11329060,1606327978,1037470.3333247491,363299.91697744,986921.0415119905,REN,BNT,2.8556855777899157,0.6220683195572014
11330560,1606347792,1059632.145515516,355732.3762314149,986921.0415119905,REN,BNT,2.978734060534857,0.622095200430307
11332060,1606367543,1116271.5261771828,357039.3854632411,1014778.9428573507,REN,BNT,3.126466075245103,0.6221162418375772
11333560,1606388026,1181748.126380723,376931.70949952677,1072730.413667287,REN,BNT,3.135178326996675,0.6221616024492023
11335060,1606407543,1100933.5564333666,354973.1295696252,1004755.030417231,REN,BNT,3.101456039132188,0.6221829491260952
11336560,1606427196,1205587.343890144,402878.8717247301,1120050.7949731292,REN,BNT,2.992431295116092,0.6222270218065414
11338060,1606447024,1243797.8766634855,417659.38936436485,1158310.8958280345,REN,BNT,2.9780196694642003,0.6222442448668963
11339560,1606466597,1256556.2173848553,413427.180499108,1158310.8958280345,REN,BNT,3.039365277986522,0.6222506126641528
11341060,1606487180,1313086.9862074123,427709.9999436056,1204353.369777716,REN,BNT,3.070040416124349,0.6222537442906563
11342560,1606507601,1418526.7506400233,458014.01905055385,1295345.4927235197,REN,BNT,3.0971251787894545,0.6222609281335816
11344060,1606527439,1418526.7506400233,458014.01905055385,1295345.4927235197,REN,BNT,3.0971251787894545,0.6222609281335816
11345560,1606547410,1426263.846631087,455540.84220422915,1295345.4927235197,REN,BNT,3.130924199309578,0.6222687317651527
11347060,1606567551,1410199.6480270363,453597.0656219928,1285244.4861337554,REN,BNT,3.1089258615315485,0.6222854832122336
11348560,1606586563,1412807.0608489357,455987.8530402487,1289797.2797972325,REN,BNT,3.098343632246343,0.62229542560937
11350060,1606606219,1421830.2764540028,453099.84303640405,1289797.2797972325,REN,BNT,3.1380065526523846,0.6222993940861024
11351560,1606625454,1425441.834360495,451968.8464216985,1289797.2797972325,REN,BNT,3.153849752357757,0.6223110948193089
11353060,1606645270,1418634.2537168895,454157.4623177719,1289797.2797972325,REN,BNT,3.1236616623603504,0.622324632837326
11354560,1606665325,1491034.217360174,479652.0809141134,1358904.4670418066,REN,BNT,3.1085744786483245,0.6223261427190899
11356060,1606685977,1479528.9496527053,483389.52166327747,1358904.4670418066,REN,BNT,3.060738562478243,0.6223309835379991
11357560,1606706085,1483712.1906935459,482044.13992312737,1358904.4670418066,REN,BNT,3.0779591904802674,0.6223422849398693
11359060,1606725330,1481154.5584746522,480029.80707344675,1354880.6379868593,REN,BNT,3.085547056972712,0.6223479394181443
11360560,1606744896,1481622.6275987101,479886.77450785536,1354880.6379868593,REN,BNT,3.0874420932274664,0.6223535269026756
11362060,1606765049,1477055.3197052064,481373.6495078554,1354880.6379868593,REN,BNT,3.0684174782215674,0.6223554551918387
11363560,1606784728,1470944.629026054,483377.4263963262,1354880.6379868593,REN,BNT,3.043056106265109,0.6223580458174023
11365060,1606804420,1463295.324639974,485909.34844908485,1354880.6379868593,REN,BNT,3.0114574442959143,0.6223613057088411
11366560,1606824560,1457312.1056084025,487928.35729307815,1354880.6379868593,REN,BNT,2.9867337772562705,0.6223766337039334
11368060,1606844723,1402195.3078813548,456997.68394252704,1286180.97286944,REN,BNT,3.0682766174755884,0.622385080961075
11369560,1606864380,1400641.7542293624,457507.1233379585,1286180.97286944,REN,BNT,3.061464363680988,0.6223868154722592
11371060,1606885718,1392282.678424822,454526.01000753004,1278123.609039316,REN,BNT,3.0631529280398193,0.6224009161477545
11372560,1606905625,1388932.7003228108,455627.8072696871,1278123.609039316,REN,BNT,3.0483931800516695,0.6224046879756169
11374060,1606925068,1380658.6134262292,458372.1224672252,1278123.609039316,REN,BNT,3.012091149860341,0.6224140599989942
11375560,1606944523,1363319.1423134776,464861.13728002954,1278962.1947497758,REN,BNT,2.932744927421675,0.6224474316677259
11377060,1606964566,1552320.462427597,529306.3327509767,1456268.8397467518,REN,BNT,2.932744927421677,0.6224474316677263
11378560,1606984192,1554818.2694933543,528592.4429353256,1456451.4172638785,REN,BNT,2.941431135222623,0.6224497401965259
11380060,1607004006,1830724.9799220187,619287.3943676107,1710608.6283273704,REN,BNT,2.956179952268325,0.6224536464271105
11381560,1607023805,2113462.2375252657,712038.7612780062,1970769.2452101123,REN,BNT,2.968184251278551,0.622462636541746
11383060,1607044038,3606379.8899349137,1229107.276656402,3382030.702663585,REN,BNT,2.9341457482421855,0.622519679736299
11384560,1607063821,5202778.836141408,1797338.3169052696,4912096.8892515125,REN,BNT,2.89471313620007,0.6225377252900471
11386060,1607083972,5321928.1032075705,1798908.761475744,4970012.164119896,REN,BNT,2.958420247418051,0.6225605804778543
11387560,1607103500,5556075.26308701,1861286.1373087002,5165317.175042387,REN,BNT,2.9850731447023704,0.6225778093858975
11389060,1607124012,5747177.911648753,1857164.4022698426,5247313.828767257,REN,BNT,3.094598358995306,0.6226090899831608
11390560,1607143818,5773234.421735739,1881790.5883328086,5293891.968839353,REN,BNT,3.0679473356547047,0.6226158433234988
11392060,1607163414,5732848.9192386,1901268.9450538033,5302460.280231738,REN,BNT,3.015275105688095,0.6226293682475542
11393560,1607183684,5771595.150119119,1914118.9270695155,5338297.671578852,REN,BNT,3.0152751056880964,0.6226293682475542
11395060,1607203536,5848449.2460826095,1919340.1864019101,5380975.5359274335,REN,BNT,3.0471144654384594,0.622637571227156
11396560,1607223576,5926387.325907888,1913147.6445906353,5407838.809760562,REN,BNT,3.0977156115810307,0.62265219215078
