block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10592000,1596527156,126641.16136602689,249053.56978907692,811659.5239433862,BNT,DAI,0.5084896453131713,0.21880635870150655
10593000,1596540683,127761.10833746687,246874.74385230851,811659.5239433862,BNT,DAI,0.517513887179562,0.21880829273233748
10594000,1596553335,129219.71662290349,244094.6177956536,811659.5239433862,BNT,DAI,0.5293837192718487,0.218811228722546
10595000,1596566768,128167.48900988692,246102.61781357398,811659.5239433862,BNT,DAI,0.5207888081343999,0.2188130227489643
10596000,1596580519,127303.3679207476,247792.27009019678,811659.5239433862,BNT,DAI,0.5137503598252237,0.21882147186771522
10597000,1596593866,126802.65755066984,248772.70427031897,811659.5239433862,BNT,DAI,0.509712904084866,0.2188223372391663
10598000,1596606713,124658.37028406207,253067.8771153528,811659.5239433862,BNT,DAI,0.4925886750424693,0.21882923616404418
10599000,1596620344,122210.24777741721,258147.63598155908,811659.5239433862,BNT,DAI,0.4734122290631682,0.21883359724656412
10600000,1596634124,121261.09914878185,260178.3916283139,811659.5239433862,BNT,DAI,0.4660690628067732,0.21883786724842352
10601000,1596647571,117715.74772934231,268043.48840641347,811659.5239433862,BNT,DAI,0.43916660102132044,0.21884973470337996
10602000,1596660522,115939.78114020372,272180.67772638,811659.5239433862,BNT,DAI,0.42596624458682775,0.21886231805011472
10603000,1596674074,114799.6530352397,274904.52303445793,811659.5239433862,BNT,DAI,0.4175982692756573,0.21887055614158146
10604000,1596687773,110725.27975327638,285056.6601821847,811659.5239433862,BNT,DAI,0.38843253015912665,0.21888454620088363
10605000,1596701291,111072.82304975261,284175.3850850145,811659.5239433862,BNT,DAI,0.39086011273117066,0.21888865096450721
10606000,1596713820,109804.11165501644,287489.73579097213,811659.5239433862,BNT,DAI,0.381940980789842,0.2189004146595112
10607000,1596726847,112349.36892665915,281008.40270775167,811659.5239433862,BNT,DAI,0.3998078628399676,0.21891276320227954
10608000,1596740019,112197.80423320143,281398.63439976017,811659.5239433862,BNT,DAI,0.3987148142084127,0.21891689644841966
10609000,1596753760,111528.04702173473,283132.3391528498,811659.5239433862,BNT,DAI,0.3939078360156026,0.21893384185719203
10610000,1596767453,114273.90592622488,276371.10019142425,811659.5239433862,BNT,DAI,0.4134799400048514,0.21895050978482622
10611000,1596780154,113931.94150777429,277202.28899325605,811659.5239433862,BNT,DAI,0.4110064960919067,0.21895116795040057
10612000,1596794171,114554.84180157482,275697.9944698569,811659.5239433862,BNT,DAI,0.415508433501135,0.21895236442068103
10613000,1596807570,113739.59664744734,277678.0843182178,811659.5239433862,BNT,DAI,0.40960955534791965,0.21895393525001564
10614000,1596820371,116001.41771627257,272282.44723238854,811659.5239433862,BNT,DAI,0.42603340353139724,0.21896141056762167
10615000,1596833944,115303.73311873896,273952.2927614376,811659.5239433862,BNT,DAI,0.4208898270442564,0.21897032600605632
